"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"270",0.734221702645511,0.238659754860208,1.1866061837359,0.116329363896387,4.95947358764341,6.15052671637944
"271",0.560360700696935,0.161151624778056,2.63150509090734,0.120378328213735,-1.69020165522801,-3.42866935402829
"272",0.955144328321799,0.129688069332357,1.84633069418617,0.132632037271594,5.25204833325824,0.506420909888198
"273",0.46115429233051,0.401459651460234,0.438969924180849,0.361501302047507,2.8157248246542,-2.47720014889806
"274",0.665596330155053,0.39249062340424,1.35970198841358,0.276278658161722,5.4927911537759,1.6586622279038
"275",0.780450209908295,0.236460156217226,2.26558790197615,0.15036109874807,0.154650833379604,3.37919039377958
"276",0.631127471390576,0.568307546530489,1.97662536577688,0.163719257212485,5.09864533963313,-0.942730644417475
"277",0.695693215436176,0.288282283353215,1.34444493977596,0.191137819815585,2.33366805912449,2.30842518086812
"278",0.9380479913589,0.421545728578662,1.09766403443693,0.184371767148174,5.81236200945768,0.445406979914093
"279",0.501774402772982,0.246088391307383,1.65459658335959,0.00986293600666273,2.55670943038271,1.40421645450504
"280",0.730722300638676,0.389713821276684,1.83844913627314,0.0488396295049054,-0.838182832759115,5.16518498979065
"281",0.882031795663491,0.436069996444021,1.50915928699574,0.229629076481834,3.98330937986293,-1.35270153463287
"282",0.494661037428325,0.268530660672243,1.94409319415218,0.249076964614091,2.24898966596032,5.89818114442473
"283",0.638905433288647,0.545648094836768,2.60701773077495,0.108574577731068,6.88411211579822,-0.450984617911211
"284",0.827430642088754,0.304135285668217,0.590772656031834,0.127218978520549,3.9367212802285,2.59925158069484
"285",0.62576253378334,0.462277282908675,1.58157839123178,0.0474616586672419,0.632784222246256,-3.88531207072916
"286",0.532323106823786,0.23485095307285,1.97789442738002,0.224959710795622,0.881605553230267,3.19497420980615
"287",0.967969180323779,0.496650004584389,0.959518250421234,0.131401572259255,2.13078664577935,7.18016556726789
"288",0.542653782534223,0.440896704126292,2.0972187203891,0.38966865897249,5.17899751155396,4.11146695434921
"289",0.695652962577395,0.445082921385678,1.76328184033167,0.177304010691439,6.64626936539092,8.14631018754229
"290",0.898443696343482,0.271356681364243,1.54008956724561,0.122545834923186,5.71269252193413,-0.725394393820176
"291",0.62762599820836,0.408994115833229,1.34851292566986,0.144844022139805,4.24866828590539,4.43018328222358
"292",0.687130163357408,0.214357318759887,1.79140254048975,0.0477961931729633,4.97781209651161,3.63176709733158
"293",0.927905940252785,0.47525430147274,1.31433835481384,0.169351665761749,2.28638630898129,0.913337436648135
"294",0.858692599863154,0.44560492831755,1.62605004918576,0.12002442868801,2.16480647726065,2.12761173846109
"295",0.83768342185963,0.394771697453778,2.01920007993486,0.0657990680620801,2.16195517074094,-0.90227375097998
"296",0.91597539490455,0.424916586940054,0.918276736936632,0.107104906784583,9.0229014703421,4.65228145687757
"297",0.463605370978807,0.410456076025184,1.33899813520779,0.218826804585752,2.36365437146783,-0.45237062817969
"298",0.672280515496001,0.251525059601986,1.60259513646425,0.145914455674135,2.86150911647272,2.88220673865336
"299",0.759010087206879,0.170071126256088,1.84222677446971,0.0272391011280882,1.83842222292964,-2.74308835563911
"300",0.771760752966132,0.291328246107859,1.23762083252609,0.119259859690956,2.06280020691772,-3.63351924932196
"301",0.707504455954936,0.277152732880849,2.04553899897599,0.0566014555332848,6.346210642924,-0.42638831927153
"302",0.597923300382856,0.247215463608378,0.666231496753574,0.240267855684571,5.1081526981284,3.2511707395588
"303",0.754191192002092,0.450418247142595,0.505291299328617,0.121445444429082,4.15619365607849,2.57097126235856
"304",0.847184481055641,0.550392847486898,0.822091828414496,0.0965501463501122,1.77983702363661,-2.00650046070153
"305",0.83829465264223,0.326490900082306,2.35403253575185,0.143122817109121,4.77093704012877,-1.0015003358089
"306",0.42494789374081,0.405760615725202,0.712028500581121,0.26042277928199,4.80442178836778,0.74325033037911
"307",0.7548790818721,0.206124786154448,1.78490359263573,0.216506030101894,2.24649432262795,2.64485840790371
"308",0.654364180860047,0.329858987622535,2.05292979241349,0.101684400550836,1.0783858347137,-3.09641173657154
"309",0.485506430163919,0.415060815476322,2.5670030207332,0.129967950103176,1.33042310029655,1.07826335549513
"310",0.72965049189818,0.229973228479695,1.85617071096063,0.0780681704001361,1.8347166439305,3.29071762269319
"311",0.913876204544355,0.525387704070088,0.922265880759998,0.135319407840833,3.5167704110056,1.31417379530231
"312",0.854887110813986,0.266967270667804,1.23808293465976,0.099180925085303,5.71676711784281,3.08847440384079
"313",0.875284196452116,0.296714007447518,1.47122956018074,0.127427009589673,7.15243656729572,2.34806408021456
"314",0.403248051206919,0.377375726915227,2.0366596353775,0.119158305513213,5.04059171981693,-2.40831642434973
"315",0.488969180543346,0.530028621517523,1.92848243189085,0.181596695692748,6.68466698268934,-3.53092246698971
"316",0.87108921163279,0.364987150388921,1.13876830625995,0.107551065330257,8.51710603908785,1.29426441193898
"317",0.770362699750339,0.263606491006854,1.69675812177636,0.150704477823174,-4.48321831534413,2.98561911352192
"318",0.521130959259619,0.452274788221568,0.873613400131216,0.193447074090402,5.97801189993518,-5.44302836843271
"319",0.833695445559285,0.38244795630832,0.600992319492683,0.131774297218458,5.56198225252551,2.1623818801708
"320",0.534270189927375,0.377442292964208,2.02276549226814,0.131978529560947,2.98816044724787,4.23476482839939
"321",0.629458406785067,0.174957445799497,1.79585319241905,0.151448116901496,4.95332351116313,-4.56285518546739
"322",0.674276144198737,0.437453177129972,1.99126770741395,0.133231603834316,3.68100401814536,3.15319095246035
"323",0.574737538723577,0.403637988318646,3.19565062850715,0.141919819000268,3.88690089819711,3.85266611856509
"324",0.871926770086492,0.243652198633203,1.88603285971252,0.187698725388424,2.47291261165578,-3.49708026634354
"325",0.631413586235921,0.254646650164318,2.13119516065411,0.167617628771491,3.89845859155252,-1.2454039217369
"326",0.861858020421712,0.303356121730651,3.12766288945347,0.149929306117141,-2.13588246596036,-5.2799995546354
"327",0.70765069608056,0.332307703945576,0.431126183337482,0.0777308148690946,4.64806904937717,1.38929844413933
"328",0.483113472518468,0.2758207621823,2.57779454936565,0.227343120739304,7.91564467710236,-2.55832031829633
"329",0.951552724902676,0.311664563565,0.449974071768814,0.150134729645751,5.64798216515305,0.923404259350191
"330",0.737447080275178,0.250710231643397,1.71762453610366,0.207369997519402,3.43916008184421,-1.22351296114942
"331",0.903824278115791,0.338032357376577,1.51361383563697,0.0988583701572951,1.11928250856277,-2.0200877720114
"332",0.610236511748544,0.227477696257574,1.33671266647717,0.243679482559039,3.64585425675641,-0.82878107431664
"333",0.710182995413955,0.15461140299767,2.08104806474654,0.0585679277143744,2.00786602932659,2.77270533403646
"334",0.656487288191885,0.312563298306922,1.43726733045041,0.207778264222587,1.91919175884056,-2.44906995787406
"335",0.838511252687977,0.322770569850779,0.889742947216732,0.212234873471502,5.44938622205525,5.81513651759012
"336",0.838213792806214,0.198016255742113,1.68879242138376,0.120688400026389,2.62780389164098,-1.51086931187656
"337",0.573058900755399,0.485076823417129,2.12958058829409,0.159678994176858,2.78679269127657,6.18038056168131
"338",0.864147224256304,0.300933876944642,0.460773053334398,0.102919503855053,5.91191699120099,-1.54628487768601
"339",0.462643532045908,0.578489713329448,1.43292469548393,0.111342227994974,6.0427362291841,-0.281621694522622
"340",0.707629464950842,0.32676687966859,1.82283169641093,0.31613088018199,2.67894269453181,-0.875715577613659
"341",0.853375080078022,0.304159943689592,1.35932188572539,0.0900624918524268,1.5308880166264,4.79694972903789
"342",0.689164626252914,0.436422715741604,1.96788725314463,0.12611247377312,3.05866471886272,4.03817454177
"343",0.536224213601372,0.466195179701938,2.54013370379302,0.266817074033051,-0.966902608770928,6.9471055826422
"344",0.89613147110671,0.425192783492225,1.20231549448762,0.0737161864388802,0.790056033558386,-2.28597967418221
"345",0.638848728058578,0.53289960540417,2.16686815215533,0.111280417705885,1.57924306561958,7.23941953654966
"346",0.912429073588518,0.565937111302182,2.71389894530429,0.22406261906007,7.69060283177522,-0.513209398973708
"347",0.730934231109819,0.361949193580054,1.2808728149958,0.176139411008566,4.74422753293138,6.44089625927335
"348",0.822225952555797,0.365318157617487,2.21820576064861,0.117495471595018,1.60391855967789,2.68346671737537
"349",0.944007917589422,0.398613727716453,2.6711350162122,0.201975977541307,2.801934950782,-5.51609800910119
"350",0.935379352614053,0.361678716791139,1.28612804574532,0.213444977389866,7.29213945183687,6.89875408438548
"351",0.671814176118506,0.373251324815523,1.24303715440037,0.190577977085382,4.37323198632331,-2.84806300376419
"352",0.805196216830758,0.433481498424884,1.36449164375089,0.167840792373885,6.76073240098517,0.520217793016193
"353",0.790738175115741,0.309530579342013,0.548463908593713,0.0581853795252644,5.90376144355935,0.731711925076327
"354",0.637744078176424,0.316039435290771,1.62755303231165,0.223856306838535,6.05817971309275,-1.79310785386819
"355",0.667180562783285,0.372706917154793,0.33873986958989,0.0936055996998624,5.23260016047525,-3.96117729705267
"356",0.527871185217362,0.473072612420159,0.855480358841674,0.115833357788249,2.71297519739581,-3.62338258774335
"357",0.805765342926272,0.285937413287611,0.524569533003521,0.154729253082015,5.00953779618662,-3.43114095715786
"358",0.703336893857901,0.166981834063573,1.44989166486058,0.0299773618756881,2.1663300352714,0.281353496361864
"359",0.656797101740796,0.26102218837706,2.38502987649807,0.0667316341594388,1.44244382361049,-1.63886648211283
"360",0.812980499234337,0.387347569244425,1.19519393003537,0.111747981429642,4.24415078551229,0.938091017373529
"361",0.902506394143656,0.311734534811236,0.477465937419481,0.16375593728746,4.16744469124073,-0.553342625725732
"362",0.595126994947677,0.156138561044795,1.75292946336607,0.0380118135551692,2.10581572697402,0.864595135781667
"363",0.506617761355721,0.336878696061278,1.93063435394383,0.162351840972156,2.66478954314416,2.56132906419571
"364",0.708756466519883,0.327016220814955,1.0269669068556,0.181062727738376,1.76517518216533,-2.92116397031086
"365",0.684987394193109,0.286506902901776,0.822372351982147,0.198041593276699,4.40367343489237,-3.60908909319762
"366",0.744709208943239,0.392884613767974,1.94102467455752,0.14842874467687,1.09378895352487,0.528710282568954
"367",0.92467436206771,0.461973322713032,1.94323603154526,0.150570089994398,8.39990557367847,4.50783183120669
"368",0.57625717541764,0.253821652269296,1.91508606832915,0.218069527736472,0.0780937450470338,4.45861106607024
"369",0.716200279202656,0.18374728541084,1.79187276146228,0.142656489529117,0.194316469878428,0.154520625743545
"370",0.79948147382647,0.438109385813538,1.07815548632321,0.103089645407125,5.29351788222984,-2.28614373718403
"371",0.5794267197775,0.489551832326605,1.71060651646091,0.256603593139598,4.11163064070386,4.67196789205222
"372",0.394246915317042,0.214622465151529,1.18883634974719,0.182826868351087,3.76347516573683,1.62065899330114
"373",0.662175597003539,0.40405925205905,1.37841437288007,0.100990355843108,-0.109543110978752,2.65775731604573
"374",0.672644737936561,0.42585195583707,0.395492481302035,0.194938399464467,-0.514013763539044,4.15677928054591
"375",0.887657981226969,0.306375635624719,0.2208982327581,0.156328411838058,1.73111894893054,7.36091782383995
"376",0.467395626615824,0.297572050867891,1.79357252831445,0.201608428978003,-0.550502444660252,-0.857141242122959
"377",0.67774874613301,0.348811969734565,1.52366540803589,0.0898100786395835,4.75110031857241,1.65324665189002
"378",0.776797195834034,0.310391656940864,1.76748243284993,0.172830917868683,5.86879606346267,5.01425518282336
"379",0.9377035840502,0.247076055330257,1.01821131255193,0.149612881710293,3.00268070301967,-0.913589352404681
"380",0.322013924363746,0.303211656256457,2.06537519667035,0.331188120574166,7.59003560072461,0.442612645423031
"381",0.74087859435708,0.189674787192492,1.84580004646746,0.0702269179006171,2.15132434848463,1.6915936241897
"382",0.631625477222387,0.358766130676526,1.24818304362932,0.133884260658124,4.68367897315131,-2.65655533429407
"383",0.674781139208535,0.211517260284898,1.54279627757886,0.0768521833391608,-0.872907764157505,-4.87926240854431
"384",0.879089787167372,0.301668643669168,0.540064730924799,0.119293967626892,8.88027132394785,-3.37503355009273
"385",0.787277914303498,0.342194575436927,2.21230598600401,0.0922538876952575,2.26583108858137,2.34823155719729
"386",0.387166708281488,0.226452681311097,2.04098782361453,0.189738271828153,8.11276735155802,3.42456669526755
"387",0.724190200549525,0.478429277458669,1.15422571912565,0.0797706426250449,6.7985285739493,5.90650213095036
"388",0.772433854902835,0.42493134621196,2.23385440724548,0.0481820380384808,1.19760244734242,-1.13809536676871
"389",0.680975177051279,0.368429200782302,1.76612827939556,0.192982097546705,4.99738095605314,1.76725969243103
"390",0.743917815696299,0.555701369459382,0.763945249607905,0.17168111845642,7.67633266220842,-1.94968648009629
"391",0.836056186999189,0.492161564068721,0.0136206350835252,0.1782394650583,4.24607691771292,2.39441549235511
"392",0.822445943910658,0.52039374895222,1.45658272792781,0.191851393670862,1.29519729860786,-0.0934864650674436
"393",0.57603594171,0.248815465014417,0.875060650047606,0.0124461287807768,0.0271821308606479,1.71030458083921
"394",0.683161335792262,0.314040756675105,1.76653223547797,0.154361136939208,5.70825015469934,4.8248238185395
"395",0.732767620558676,0.523790984340418,1.40529039284341,0.206539990451277,3.49838571840962,1.24385715976777
"396",0.780735018035736,0.244300975147326,1.97545755997189,0.180062729424433,1.61647700930387,2.38505523706764
"397",0.529939160365957,0.424359515081893,2.27341415825716,0.0693886788908207,2.98656018748916,0.0759509138536106
"398",0.974910555966088,0.303486256062458,0.926159849178788,0.14517799050586,0.659719069063069,1.88160943605667
"399",0.878412825634715,0.171070811982098,2.16571636257759,0.0429822161524424,1.7894785152593,2.77344345252618
"400",0.736147697611608,0.376313400299604,1.50331367620657,0.12792626660089,2.86824622698527,-2.8866548077158
"401",0.90018903119694,0.207925690579072,1.36959793022942,0.0885115562809208,3.12202679151622,-6.36111479076283
"402",0.677146175647362,0.262979596474254,0.615260378997052,0.0839669817648943,11.1781464789771,-0.0543756013024734
"403",0.691491682268233,0.296450021802887,0.499732518086463,0.17508616492124,4.13485548368317,-0.76057229041608
"404",0.742629667029028,0.414422402732472,1.28851204751316,0.0770495365981446,1.21865960060436,1.20726957120448
