"","mu_a_rew","mu_a_pun","mu_K","mu_theta","mu_omega_f","mu_omega_p"
"1908",0.179566268739553,0.176088410518006,1.87522422553639,0.148279894522504,-6.03864107914653,1.35481691710895
"1909",0.194974621793119,0.121587759623859,1.47315008864492,0.0723661866415375,6.42069823572234,-8.05080775122735
"1910",0.263297935478226,0.109026864083321,1.47019221671675,0.149960600229388,4.56968194099926,1.17246708152043
"1911",0.162135730161202,0.0866227245686672,1.81327274202879,0.363280259130031,4.53314770474775,-2.47456318865337
"1912",0.210512952959819,0.257672355191041,1.38737737200122,0.0738456868662238,1.18830372692498,-6.49843134200976
"1913",0.229746877495338,0.157762861696754,1.35563901964847,0.0935222822605238,2.58871831444674,-3.36045149993581
"1914",0.127721364109014,0.0596806588185401,1.79597150208456,0.865625375437202,1.01216994213344,-0.244472347486708
"1915",0.108870610480474,0.149805872758956,1.3070145691819,0.102411330238399,4.08872653136178,1.76013636858371
"1916",0.235728141328223,0.126988557814502,0.29572675427943,0.115217083945919,4.91395449362871,-2.42489919861612
"1917",0.189447231295068,0.12430760121225,2.05605033243857,0.058265768431245,3.1476511920002,2.75941639027316
"1918",0.17426004848873,0.138992561111844,0.463526865606555,0.0773895305434157,7.2802170843635,0.272242649922439
"1919",0.307011557544867,0.0933114596083966,2.29577655591494,0.336669422366863,0.161420810742759,-0.0254093277013443
"1920",0.164834122405296,0.15900432505685,0.75297035815098,0.217970725628627,0.561154290927461,2.20234234195284
"1921",0.169927523981003,0.0780376467451826,1.91987222394303,0.291040299813582,3.48377033101839,-2.70286317500691
"1922",0.108985649225639,0.112406779337473,0.86744573761957,0.063506758784692,3.72502892732291,-3.54292273258902
"1923",0.213143941622668,0.0780428211006694,1.67478308834067,0.427356944271724,3.24676525957249,-0.123517252100193
"1924",0.185687780207949,0.141387731891778,2.18898072639129,0.232076281256982,0.927096955300783,1.91729068531777
"1925",0.224065675821518,0.0757419641727497,1.0253000400754,0.317057377736694,2.20934116095629,1.19683498415225
"1926",0.117650340946598,0.151040582629889,0.888003456122453,0.0630396868863718,4.62810854414857,0.590751698173833
"1927",0.148822702357892,0.0446080480238556,2.78608186995841,0.602519668201469,-1.28551438239352,-1.47609661220867
"1928",0.17201961998671,0.123288241511767,0.485254674217886,0.0605209023384825,10.9411384553678,-2.90772117183368
"1929",0.219191814945301,0.0644970101539792,1.68308204044292,0.660379075279616,0.891388388110584,-2.39040209469651
"1930",0.103622020426474,0.0996415877469298,0.509513442126363,0.19956762692351,5.31604825020086,-1.66251935341043
"1931",0.262436850801375,0.135502314820076,1.71783998786587,0.117627774579525,0.415708370910257,-0.595258731159421
"1932",0.216029172484463,0.139647527880765,1.39171476501861,0.129550258519062,1.4015590146759,-5.31893525440061
"1933",0.195071787978734,0.138772424889318,0.938616143874236,0.0843918780820862,1.69760357131113,-2.36203686203059
"1934",0.136397864652523,0.150338611468046,1.47506344682663,0.100123933505011,8.22608803307785,-4.45360671073029
"1935",0.201906201258403,0.135118916919106,1.25712845270186,0.044332310381755,-1.72211860065437,-1.95030996915139
"1936",0.218246746855373,0.0967992154195454,2.39410452306771,0.0537901326942888,1.56597743984768,-1.25581485491235
"1937",0.179605419464702,0.0689582816257133,2.02491052653623,0.440864861105494,1.71150783287744,-0.778365148886934
"1938",0.24154954666048,0.106275663142251,1.27608440928338,0.158312435911768,-1.73186058842343,2.52013271032195
"1939",0.136407016453447,0.0808513744081624,1.93959909463578,0.521348617801364,2.62236047600698,2.08583115166856
"1940",0.152511672253534,0.0557918441765198,2.63617249490664,0.446952431555218,1.87275859395546,-0.699440626289436
"1941",0.161229797891363,0.131074566005431,1.80725733135471,0.371129868314833,-1.80636566512215,-6.31291628315546
"1942",0.151786570815711,0.0511764077254689,2.34458613629124,0.383536167181538,1.97879447642458,-2.66951614530498
"1943",0.148459375700152,0.0893933761356359,2.94856451913925,0.414191993808623,0.810825759578303,-3.86804153892235
"1944",0.176030202755599,0.151045392800643,1.7451708239482,0.0496155285141065,-1.22120496528503,0.258429781728438
"1945",0.157134620516011,0.10870538600412,1.09328837438564,0.0957729626179139,6.41362193492842,0.204009358701276
"1946",0.0775509051675762,0.137408193749486,1.45623130974037,0.13047746668484,8.61555722379762,-1.26009937804069
"1947",0.204419292130829,0.124637024038575,1.78784056279232,0.0469088265137761,0.0196569674689067,-0.729202420647454
"1948",0.182277694315291,0.0953421648043594,1.31499593517766,0.0985790676067825,9.91431827714976,0.117572274498214
"1949",0.20349849866591,0.0598410426236646,2.50607694957305,0.411405355026188,-0.334957869706701,3.33632612494841
"1950",0.193120583518654,0.137192887712977,1.0339689372745,0.0849760348304838,3.34380869593288,-4.94704953315757
"1951",0.180447076516421,0.123307501767093,0.594703360449035,0.165045548805495,2.21307643829406,-0.818556862149423
"1952",0.149916254127966,0.14509416677184,1.64986655701257,0.105981583523658,3.07080013408649,-2.11882791457266
"1953",0.145506049426169,0.203144440939295,0.65850215961329,0.0430084690145856,10.4547182189069,0.265729471095201
"1954",0.133577165442526,0.0753760480862047,1.13306786303154,0.372732301148161,-1.83164656529822,-5.52061116206492
"1955",0.192999350451583,0.143387891119649,2.90780751931357,0.0635003176472429,4.31331445366999,-1.00017249957007
"1956",0.157519511581175,0.107339177335797,1.13772496553669,0.0925734813328612,2.08466461912782,-3.70942789981867
"1957",0.233860536078421,0.0996059956064321,2.39104350070829,0.00782527976703712,1.31947827190268,-2.45018882564564
"1958",0.249557915589877,0.076671127905747,1.57266783154274,0.480047258130722,1.07365961830739,-0.677619002908067
"1959",0.175892327555639,0.0631488969610525,1.49873197740861,0.484646884569398,0.938441514849218,-3.14069756467857
"1960",0.145238717587401,0.166629013548103,1.49394177556422,0.183543207467652,6.57588208256074,1.76329183297283
"1961",0.131933867567576,0.0514114268739295,1.60932745451069,0.570117557113157,0.449605817257768,-0.927070459064534
"1962",0.146391674825227,0.234232878909864,0.99286183963337,0.0394308054799461,-3.62940786144191,3.49873695251763
"1963",0.164715700198046,0.153489478303538,1.73359900866816,0.0643000059596525,7.97578252391012,1.73143655231869
"1964",0.287709194211261,0.162009208120399,1.62713275758587,0.00607580761829316,0.568453530560207,0.243428159416205
"1965",0.265614066706762,0.159978529771132,3.12455233012221,0.097312308945182,-0.403643918110419,-2.28630002290384
"1966",0.10398822535862,0.187843944832668,0.745701940924536,0.0426539040568788,6.21391871182265,2.7422036822793
"1967",0.211078268953683,0.177300699626587,1.04040537999166,0.0855814216256634,5.54228856692944,0.268785591917984
"1968",0.24018976493863,0.121393131836462,1.46552399920813,0.0146002999652203,-0.814190251650848,-5.03965965988114
"1969",0.146444623243216,0.0882229636132547,1.96785150713807,0.37149817091905,2.02014189570041,-3.09013387668946
"1970",0.239916827248148,0.144751822972734,0.938552144891153,0.115394247851865,4.04700535297161,3.26346526737196
"1971",0.138503040149658,0.0724336391327947,2.15895419128,0.403331217009345,2.16770504414509,0.485856515706189
"1972",0.211826196836695,0.115593948481053,3.74887450006995,0.162767273216426,-1.72170189713937,-6.27721835402232
"1973",0.12499667548483,0.0875145650015547,1.99208310736337,0.57409623649262,0.229669605602206,-3.6571550136537
"1974",0.227166823004002,0.0563438111949274,2.12781137773911,0.445432666006969,0.443336225832831,-3.85451083946093
"1975",0.228499624708984,0.201486634873193,2.24254982252181,0.0980016895680795,3.14322727325894,-3.95512433073451
"1976",0.166693631165906,0.103944166367302,1.09481104514209,0.097238530182626,0.321913183146276,-5.53072912931703
"1977",0.0671752119565766,0.124340389245141,1.25894468652577,0.0275387573750247,5.37962776548487,-0.396325426007579
"1978",0.181724891395333,0.0976711245618569,1.83193704116822,0.459119591195535,1.61413747038589,-5.82290463766051
"1979",0.179683069897524,0.0557452178492024,1.89207839910072,0.536827017650243,3.79919205779266,-1.67188619621693
"1980",0.199355182615789,0.169455597884642,2.17675237285026,0.0510280834690535,3.73737753395718,0.339780470230892
"1981",0.14978906561269,0.14467511093629,0.818134646548512,0.0514484886699316,7.98455713223242,-2.63092127154691
"1982",0.134601514892031,0.167153937623158,0.821497769417687,0.108398487157499,4.59047522225955,-0.887396851399426
"1983",0.0883545180489025,0.167712555669649,1.12231779131845,0.0703787707644394,9.55381692391794,-1.94915323989701
"1984",0.162630019616168,0.0793655875693717,2.27657464229618,0.326173712049521,-0.244755981768187,-0.074626289775872
"1985",0.238567895697771,0.115808865714893,1.58596195604565,0.0910287430887718,-1.85743949732039,4.09939082151741
"1986",0.179467378166002,0.09580278709703,2.59188001042312,0.388064926321917,0.50417451728776,-4.11462919296529
"1987",0.156063217432963,0.0750932941546791,2.00843236746982,0.617999916435427,1.17243244679319,-0.065336740528934
"1988",0.179255900733603,0.189295935297795,1.17474898967213,0.0879674039622305,7.54464373221263,-3.64704833049022
"1989",0.141680709162377,0.029345286752881,3.26006459653671,0.515079625589757,1.215850391536,-1.73404446301328
"1990",0.175355047697291,0.133228555550377,0.40943317260629,0.0696745158544563,3.78621237953953,-1.8306044645214
"1991",0.118566290287553,0.0773468007465992,2.76465342309199,0.882618367820441,2.60715503469835,-2.36575855709593
"1992",0.218640502248702,0.0526969159934288,2.50947671269631,0.320103694021603,-0.964895777839149,-1.50769661586608
"1993",0.128522554441326,0.115560787598517,1.35659466217697,0.112758827398327,11.2253091788892,-3.9358658700255
"1994",0.125572928716553,0.0865082777508093,1.87721662631948,0.546877372308055,3.15753114582603,-1.57364871328018
"1995",0.246860285037581,0.211422448923322,2.26262063616995,0.123899404316974,-5.81391276002979,1.19664737155526
"1996",0.118259951708917,0.0700185867419694,1.884389481485,0.468221616260403,1.23069096600376,-2.84396287712669
"1997",0.29940298384936,0.099561080119398,2.26245178532307,0.36932634825941,0.305275842506884,-6.09887050900054
"1998",0.225326306289419,0.139146600366466,1.14687234834433,0.00798097370390832,-1.39969989811486,-1.08064822194125
"1999",0.190297016653603,0.178216763369157,0.543846385090337,0.176484995369352,5.67979291677181,-1.77597167513162
"2000",0.176936331953022,0.134400680128732,1.8649649642649,0.435524742882002,3.96644627750233,-4.42451949765514
"2001",0.230838518455244,0.10266215303129,1.76715230532129,0.358948926188948,0.654727722489331,-3.97201344639926
"2002",0.234647117352845,0.113470213089877,0.911290065058988,0.126610351982121,1.76010803633392,-0.377646417565044
"2003",0.150944578184233,0.132764096951957,1.83948831064572,0.110907960708984,0.0771067476211418,-1.52065280978178
"2004",0.112446528174672,0.161482204020921,0.0714690343304081,0.0639429977969726,5.74078705587114,5.6374982586696
"2005",0.124124941943152,0.161008142831273,1.53194429370875,0.12861405207831,6.60220254708864,-0.539881590787506
"2006",0.113622366539143,0.0578269939022329,3.0428887701829,0.60814712112181,-0.142131457780486,1.25437732277194
"2007",0.167008483974745,0.248488916111878,1.83446509654692,0.107799253267516,-1.42854305851278,3.16204894250414
"2008",0.197216966421458,0.18598987885741,1.15267732724254,0.102764625685485,-0.223770082793718,-4.3036952162147
"2009",0.184152003239127,0.207665199926472,1.16787713174138,0.0472827405707641,1.28541427334428,-5.71460848542402
"2010",0.151279698279914,0.226871583021316,0.244821098628387,0.0720010318591487,1.87034335881678,3.67732781737143
"2011",0.269604248477866,0.120248045390211,1.8023256988845,0.0040588092778808,2.74603486091842,0.379735899189794
"2012",0.263127443090737,0.122158043899549,2.83724898415527,0.0836229669191449,0.934560214924588,0.633885121862003
"2013",0.321762080682816,0.0722989673537924,2.1277719747886,0.0632370755057307,2.49564486008238,-8.77697151324423
"2014",0.218732850565201,0.207469024462684,1.56911071052834,0.0490096488892535,1.91003427691321,-3.20573506316473
"2015",0.18879540420544,0.0888247994804296,1.33455337027154,0.531782901161787,1.28295099397061,-2.41797916798374
"2016",0.193278724727682,0.144464231627814,1.8475749413606,0.0488375931698723,1.3631076559615,1.39782976896251
"2017",0.208183559402351,0.136064145563964,2.1471617155691,0.356704971297908,-0.535724521432759,-2.06464199354029
"2018",0.205032866422314,0.208118508360373,1.3738318336585,0.0984983095675661,0.928367620802889,-4.63886512219963
"2019",0.261597267648202,0.0816042599702476,1.877942332978,0.461810276323219,4.69229891305346,-6.84187105987197
"2020",0.272574494157225,0.0827090732409604,2.08995104918771,0.304396437987821,0.0493677424567418,-6.14922315249865
"2021",0.147803110890383,0.187258796558513,1.71187251822568,0.0484383789257277,7.0896797103579,-1.15464249643743
"2022",0.238843497776179,0.162435065788438,2.3341952689247,0.0472665284512427,-2.26818208101742,-1.12868422271688
"2023",0.122821551441094,0.164909537980683,0.967975189724668,0.0626762395151008,2.73769521793227,5.14672365762547
"2024",0.207043328091189,0.245137145581159,3.1358838745368,0.0637220712383577,0.476530505002783,-2.75557796751149
"2025",0.206929394530921,0.113406374534368,2.37372267075286,0.145476220807587,3.70937012572699,-2.53941091673788
"2026",0.265961804785293,0.199037122922257,1.29298809638624,0.0677404720928955,-0.668113547700686,2.4607343243701
"2027",0.171489484931572,0.188954910313517,1.21185296573554,0.0324088086012795,1.61907958247302,-3.21057636282685
"2028",0.191716595329969,0.121937430525071,0.705800672599252,0.265761444822073,2.70385614875948,-2.65304440660087
"2029",0.0968920330747172,0.0443955553675873,2.0865702845846,0.540888178901859,1.59291343428404,-1.81310143653854
"2030",0.27675192884347,0.133035392900533,1.19342418972535,0.175606735887574,0.443384560405378,-1.9437850468121
"2031",0.202664101217556,0.252655879734314,1.69822460989123,0.0892485716995735,0.385973524524268,1.69157684652489
"2032",0.113716634320498,0.126127705503257,1.37366917779853,0.0860117624216889,2.52569871199864,-3.04878131083881
"2033",0.188766389279357,0.16817272498286,1.73445331771649,0.0650831410068508,-3.05444822688058,-0.427253878568473
"2034",0.19402679306244,0.0791209088591302,1.50762849652372,0.24578728586562,1.85210610687693,1.67950378576015
"2035",0.278167498072511,0.192332964042277,2.10525654467507,0.0823676979567486,3.42147516681837,-6.607856487391
"2036",0.235845149152695,0.112631825382007,2.002458423467,0.133359778776618,5.7172433492298,0.234444386806971
"2037",0.175504993719607,0.023363861147359,1.50879726465258,0.40887019139546,-1.48108317764399,-1.24642475213644
"2038",0.187079640573011,0.180185157083149,2.46115828312941,0.0629862033615559,-1.41180358819288,-0.478249159916523
"2039",0.187241477874374,0.0692350064978287,1.54866922994447,0.267815034714393,-1.25544631747487,1.78551218567265
"2040",0.159843095796795,0.140539573874027,1.70457310410239,0.0530122114169174,1.85192255894676,1.51247147948844
"2041",0.120030343242568,0.121887529213613,0.74391720299367,0.0680619742043771,2.03625512722414,-6.11886212341242
"2042",0.139167064281939,0.0454101086123341,2.18238904781898,0.433692296823988,4.24772080097839,-2.69856533348337
"2043",0.163010447585463,0.103775288834356,1.50126194828222,0.299787515774538,2.29897002334715,-1.74562057692675
